[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.620][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.621][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.622][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.623][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.624][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.625][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.626][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.627][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.628][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.629][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.630][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.631][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.632][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.633][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:47.634][ERR] GetUploadState, handle=-1, pProgress is NULL.
