[2021-05-24 17:16:34.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.412][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.413][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.414][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.415][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.416][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.417][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.418][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.419][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.420][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:35.421][ERR] GetUploadState, handle=-1, pProgress is NULL.
