[2021-05-24 17:16:38.094][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.546][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.547][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.548][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.549][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.550][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.551][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.552][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.553][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.554][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.555][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.556][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.557][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.557][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.557][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.557][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.557][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.558][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.559][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.560][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.561][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.562][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.563][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.564][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.565][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.566][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:38.567][ERR] GetUploadState, handle=-1, pProgress is NULL.
